2020-01-09 09:17:19.885 [main] INFO  com.steer.data.MainApplication - Starting MainApplication on LAPTOP-7R3MC37Q with PID 32380 (E:\workspace\javaprojects\ideaprojects\icore-data-common\target\classes started by syhleo in E:\workspace\javaprojects\ideaprojects\icore-data-common)
2020-01-09 15:02:25.895 [http-nio-8080-exec-8] INFO  com.steer.data.common.utils.IllegalStrFilterUtil - 通过字符串检测
2020-01-09 15:02:25.895 [http-nio-8080-exec-8] INFO  com.steer.data.common.handler.CacheAspect - 缓存操作处理...
2020-01-09 15:02:25.896 [http-nio-8080-exec-8] INFO  com.steer.data.common.handler.CacheAspect - 当前方法设置了NeedCacheAop注解
2020-01-09 15:02:25.970 [http-nio-8080-exec-8] INFO  SerializeUtil - unserialize Array ：[{"cron":"0/12 * * * * ? ","cronDesc":"每隔30秒执行一次","jobDesc":"质检区域LED屏","jobGroup":"LED_WRITE228","jobId":100,"jobTimes":-1,"name":"质检_228","status":"CLOSE","udpIds":"228"},{"cron":"0/12 * * * * ? ","cronDesc":"每隔30秒执行一次","jobDesc":"上卷区域LED屏","jobGroup":"LED_WRITE227","jobId":101,"jobTimes":-1,"name":"上卷_227","status":"CLOSE","udpIds":"227"},{"cron":"0/12 * * * * ? ","cronDesc":"每隔30秒执行一次","jobDesc":"精轧区域LED屏","jobGroup":"LED_WRITE226","jobId":102,"jobTimes":-1,"name":"精轧_226","status":"CLOSE","udpIds":"226"},{"cron":"0/12 * * * * ? ","cronDesc":"每隔30秒执行一次","jobDesc":"卸卷区域LED屏","jobGroup":"LED_WRITE229","jobId":103,"jobTimes":1,"name":"卸卷_229","status":"CLOSE","udpIds":"229"},{"cron":"0/2 * * * * ? ","cronDesc":"每隔2秒执行一次","jobDesc":"第一个","jobGroup":"helloworld","jobId":1,"jobParam":"1","jobTimes":-1,"name":"first","status":"CLOSE"},{"cron":"0/5 * * * * ? ","cronDesc":"每隔5秒执行一次","jobDesc":"第二个","jobGroup":"helloworld","jobId":2,"jobParam":"2","jobTimes":-1,"name":"second","status":"CLOSE"},{"cron":"0/15 * * * * ? ","cronDesc":"每隔15秒执行一次","jobDesc":"第三个","jobGroup":"helloworld","jobId":3,"jobParam":"3","jobTimes":-1,"name":"third","status":"CLOSE","wsIds":"001"},{"cron":"0 0/1 * * * ? *","cronDesc":"每隔1分钟执行一次","jobDesc":"第四个","jobGroup":"helloworld","jobId":4,"jobParam":"4","jobTimes":-1,"name":"four","status":"CLOSE"},{"cron":"0 0/2 * * * ?","cronDesc":"每隔2分钟执行一次","jarPath":"E:\\workspace\\shituo\\javaprojectpdipdo\\xinyu-0.0.1-SNAPSHOT.jar","jobDesc":"第五个","jobGroup":"Nomal","jobId":5,"jobTimes":-1,"name":"OLAY Job","status":"CLOSE"},{"cron":"0 0/3 * * * ?","cronDesc":"每隔3分钟执行一次","jobDesc":"第六个","jobGroup":"Nomal","jobId":6,"jobTimes":-1,"name":"seven","status":"CLOSE"},{"cron":"0/10 * * * * ?","cronDesc":"每隔10秒执行一次","jobDesc":"第七个","jobGroup":"helloworld2","jobId":88,"jobTimes":-1,"name":"eight","status":"CLOSE"},{"cron":"0/20 * * * * ?","cronDesc":"每隔20秒执行一次","jobDesc":"第八个","jobGroup":"helloworld2","jobId":99,"jobTimes":-1,"name":"night","status":"CLOSE"},{"cron":"0/1 * * * * ? ","cronDesc":"每隔1秒执行一次","jobDesc":"读取RFID数据","jobGroup":"RFID_READ","jobId":104,"jobTimes":-1,"name":"读取RFID","status":"CLOSE","wsIds":"001"}]
2020-01-09 15:02:25.971 [http-nio-8080-exec-8] INFO  com.steer.data.common.handler.CustomMessageLog - 执行Controller结束: ResultModel com.steer.data.quartz.web.QuartzJobEntityController.list()， 返回值：{"data":[{"cron":"0/12 * * * * ? ","jobId":100,"jobTimes":-1,"name":"质检_228","jobGroup":"LED_WRITE228","udpIds":"228","cronDesc":"每隔30秒执行一次","jobDesc":"质检区域LED屏","status":"CLOSE"},{"cron":"0/12 * * * * ? ","jobId":101,"jobTimes":-1,"name":"上卷_227","jobGroup":"LED_WRITE227","udpIds":"227","cronDesc":"每隔30秒执行一次","jobDesc":"上卷区域LED屏","status":"CLOSE"},{"cron":"0/12 * * * * ? ","jobId":102,"jobTimes":-1,"name":"精轧_226","jobGroup":"LED_WRITE226","udpIds":"226","cronDesc":"每隔30秒执行一次","jobDesc":"精轧区域LED屏","status":"CLOSE"},{"cron":"0/12 * * * * ? ","jobId":103,"jobTimes":1,"name":"卸卷_229","jobGroup":"LED_WRITE229","udpIds":"229","cronDesc":"每隔30秒执行一次","jobDesc":"卸卷区域LED屏","status":"CLOSE"},{"cron":"0/2 * * * * ? ","jobParam":"1","jobId":1,"jobTimes":-1,"name":"first","jobGroup":"helloworld","cronDesc":"每隔2秒执行一次","jobDesc":"第一个","status":"CLOSE"},{"cron":"0/5 * * * * ? ","jobParam":"2","jobId":2,"jobTimes":-1,"name":"second","jobGroup":"helloworld","cronDesc":"每隔5秒执行一次","jobDesc":"第二个","status":"CLOSE"},{"cron":"0/15 * * * * ? ","jobParam":"3","jobId":3,"jobTimes":-1,"name":"third","jobGroup":"helloworld","cronDesc":"每隔15秒执行一次","jobDesc":"第三个","wsIds":"001","status":"CLOSE"},{"cron":"0 0/1 * * * ? *","jobParam":"4","jobId":4,"jobTimes":-1,"name":"four","jobGroup":"helloworld","cronDesc":"每隔1分钟执行一次","jobDesc":"第四个","status":"CLOSE"},{"cron":"0 0/2 * * * ?","jobId":5,"jobTimes":-1,"jarPath":"E:\\workspace\\shituo\\javaprojectpdipdo\\xinyu-0.0.1-SNAPSHOT.jar","name":"OLAY Job","jobGroup":"Nomal","cronDesc":"每隔2分钟执行一次","jobDesc":"第五个","status":"CLOSE"},{"cron":"0 0/3 * * * ?","jobId":6,"jobTimes":-1,"name":"seven","jobGroup":"Nomal","cronDesc":"每隔3分钟执行一次","jobDesc":"第六个","status":"CLOSE"},{"cron":"0/10 * * * * ?","jobId":88,"jobTimes":-1,"name":"eight","jobGroup":"helloworld2","cronDesc":"每隔10秒执行一次","jobDesc":"第七个","status":"CLOSE"},{"cron":"0/20 * * * * ?","jobId":99,"jobTimes":-1,"name":"night","jobGroup":"helloworld2","cronDesc":"每隔20秒执行一次","jobDesc":"第八个","status":"CLOSE"},{"cron":"0/1 * * * * ? ","jobId":104,"jobTimes":-1,"name":"读取RFID","jobGroup":"RFID_READ","cronDesc":"每隔1秒执行一次","jobDesc":"读取RFID数据","wsIds":"001","status":"CLOSE"}],"msgInfo":"成功","state":"200"}
2020-01-09 15:02:25.992 [http-nio-8080-exec-8] INFO  com.steer.data.common.handler.CustomMessageLog - 耗时：97(毫秒).
2020-01-09 15:02:26.496 [http-nio-8080-exec-9] INFO  com.steer.data.common.handler.CustomMessageLog - 执行Controller开始: ResultModel com.steer.data.quartz.web.QuartzJobEntityController.list() 参数：[]
2020-01-09 15:02:26.496 [http-nio-8080-exec-9] INFO  com.steer.data.common.utils.IllegalStrFilterUtil - 通过sql检测
2020-01-09 15:02:26.496 [http-nio-8080-exec-9] INFO  com.steer.data.common.utils.IllegalStrFilterUtil - 通过字符串检测
2020-01-09 15:02:26.497 [http-nio-8080-exec-9] INFO  com.steer.data.common.handler.CacheAspect - 缓存操作处理...
2020-01-09 15:02:26.497 [http-nio-8080-exec-9] INFO  com.steer.data.common.handler.CacheAspect - 当前方法设置了NeedCacheAop注解
2020-01-09 15:02:26.516 [http-nio-8080-exec-9] INFO  SerializeUtil - unserialize Array ：[{"cron":"0/12 * * * * ? ","cronDesc":"每隔30秒执行一次","jobDesc":"质检区域LED屏","jobGroup":"LED_WRITE228","jobId":100,"jobTimes":-1,"name":"质检_228","status":"CLOSE","udpIds":"228"},{"cron":"0/12 * * * * ? ","cronDesc":"每隔30秒执行一次","jobDesc":"上卷区域LED屏","jobGroup":"LED_WRITE227","jobId":101,"jobTimes":-1,"name":"上卷_227","status":"CLOSE","udpIds":"227"},{"cron":"0/12 * * * * ? ","cronDesc":"每隔30秒执行一次","jobDesc":"精轧区域LED屏","jobGroup":"LED_WRITE226","jobId":102,"jobTimes":-1,"name":"精轧_226","status":"CLOSE","udpIds":"226"},{"cron":"0/12 * * * * ? ","cronDesc":"每隔30秒执行一次","jobDesc":"卸卷区域LED屏","jobGroup":"LED_WRITE229","jobId":103,"jobTimes":1,"name":"卸卷_229","status":"CLOSE","udpIds":"229"},{"cron":"0/2 * * * * ? ","cronDesc":"每隔2秒执行一次","jobDesc":"第一个","jobGroup":"helloworld","jobId":1,"jobParam":"1","jobTimes":-1,"name":"first","status":"CLOSE"},{"cron":"0/5 * * * * ? ","cronDesc":"每隔5秒执行一次","jobDesc":"第二个","jobGroup":"helloworld","jobId":2,"jobParam":"2","jobTimes":-1,"name":"second","status":"CLOSE"},{"cron":"0/15 * * * * ? ","cronDesc":"每隔15秒执行一次","jobDesc":"第三个","jobGroup":"helloworld","jobId":3,"jobParam":"3","jobTimes":-1,"name":"third","status":"CLOSE","wsIds":"001"},{"cron":"0 0/1 * * * ? *","cronDesc":"每隔1分钟执行一次","jobDesc":"第四个","jobGroup":"helloworld","jobId":4,"jobParam":"4","jobTimes":-1,"name":"four","status":"CLOSE"},{"cron":"0 0/2 * * * ?","cronDesc":"每隔2分钟执行一次","jarPath":"E:\\workspace\\shituo\\javaprojectpdipdo\\xinyu-0.0.1-SNAPSHOT.jar","jobDesc":"第五个","jobGroup":"Nomal","jobId":5,"jobTimes":-1,"name":"OLAY Job","status":"CLOSE"},{"cron":"0 0/3 * * * ?","cronDesc":"每隔3分钟执行一次","jobDesc":"第六个","jobGroup":"Nomal","jobId":6,"jobTimes":-1,"name":"seven","status":"CLOSE"},{"cron":"0/10 * * * * ?","cronDesc":"每隔10秒执行一次","jobDesc":"第七个","jobGroup":"helloworld2","jobId":88,"jobTimes":-1,"name":"eight","status":"CLOSE"},{"cron":"0/20 * * * * ?","cronDesc":"每隔20秒执行一次","jobDesc":"第八个","jobGroup":"helloworld2","jobId":99,"jobTimes":-1,"name":"night","status":"CLOSE"},{"cron":"0/1 * * * * ? ","cronDesc":"每隔1秒执行一次","jobDesc":"读取RFID数据","jobGroup":"RFID_READ","jobId":104,"jobTimes":-1,"name":"读取RFID","status":"CLOSE","wsIds":"001"}]
2020-01-09 15:02:26.516 [http-nio-8080-exec-9] INFO  com.steer.data.common.handler.CustomMessageLog - 执行Controller结束: ResultModel com.steer.data.quartz.web.QuartzJobEntityController.list()， 返回值：{"data":[{"cron":"0/12 * * * * ? ","jobId":100,"jobTimes":-1,"name":"质检_228","jobGroup":"LED_WRITE228","udpIds":"228","cronDesc":"每隔30秒执行一次","jobDesc":"质检区域LED屏","status":"CLOSE"},{"cron":"0/12 * * * * ? ","jobId":101,"jobTimes":-1,"name":"上卷_227","jobGroup":"LED_WRITE227","udpIds":"227","cronDesc":"每隔30秒执行一次","jobDesc":"上卷区域LED屏","status":"CLOSE"},{"cron":"0/12 * * * * ? ","jobId":102,"jobTimes":-1,"name":"精轧_226","jobGroup":"LED_WRITE226","udpIds":"226","cronDesc":"每隔30秒执行一次","jobDesc":"精轧区域LED屏","status":"CLOSE"},{"cron":"0/12 * * * * ? ","jobId":103,"jobTimes":1,"name":"卸卷_229","jobGroup":"LED_WRITE229","udpIds":"229","cronDesc":"每隔30秒执行一次","jobDesc":"卸卷区域LED屏","status":"CLOSE"},{"cron":"0/2 * * * * ? ","jobParam":"1","jobId":1,"jobTimes":-1,"name":"first","jobGroup":"helloworld","cronDesc":"每隔2秒执行一次","jobDesc":"第一个","status":"CLOSE"},{"cron":"0/5 * * * * ? ","jobParam":"2","jobId":2,"jobTimes":-1,"name":"second","jobGroup":"helloworld","cronDesc":"每隔5秒执行一次","jobDesc":"第二个","status":"CLOSE"},{"cron":"0/15 * * * * ? ","jobParam":"3","jobId":3,"jobTimes":-1,"name":"third","jobGroup":"helloworld","cronDesc":"每隔15秒执行一次","jobDesc":"第三个","wsIds":"001","status":"CLOSE"},{"cron":"0 0/1 * * * ? *","jobParam":"4","jobId":4,"jobTimes":-1,"name":"four","jobGroup":"helloworld","cronDesc":"每隔1分钟执行一次","jobDesc":"第四个","status":"CLOSE"},{"cron":"0 0/2 * * * ?","jobId":5,"jobTimes":-1,"jarPath":"E:\\workspace\\shituo\\javaprojectpdipdo\\xinyu-0.0.1-SNAPSHOT.jar","name":"OLAY Job","jobGroup":"Nomal","cronDesc":"每隔2分钟执行一次","jobDesc":"第五个","status":"CLOSE"},{"cron":"0 0/3 * * * ?","jobId":6,"jobTimes":-1,"name":"seven","jobGroup":"Nomal","cronDesc":"每隔3分钟执行一次","jobDesc":"第六个","status":"CLOSE"},{"cron":"0/10 * * * * ?","jobId":88,"jobTimes":-1,"name":"eight","jobGroup":"helloworld2","cronDesc":"每隔10秒执行一次","jobDesc":"第七个","status":"CLOSE"},{"cron":"0/20 * * * * ?","jobId":99,"jobTimes":-1,"name":"night","jobGroup":"helloworld2","cronDesc":"每隔20秒执行一次","jobDesc":"第八个","status":"CLOSE"},{"cron":"0/1 * * * * ? ","jobId":104,"jobTimes":-1,"name":"读取RFID","jobGroup":"RFID_READ","cronDesc":"每隔1秒执行一次","jobDesc":"读取RFID数据","wsIds":"001","status":"CLOSE"}],"msgInfo":"成功","state":"200"}
2020-01-09 15:02:26.525 [http-nio-8080-exec-9] INFO  com.steer.data.common.handler.CustomMessageLog - 耗时：28(毫秒).
2020-01-09 15:02:27.106 [http-nio-8080-exec-10] INFO  com.steer.data.common.handler.CustomMessageLog - 执行Controller开始: ResultModel com.steer.data.quartz.web.QuartzJobEntityController.list() 参数：[]
2020-01-09 15:02:27.106 [http-nio-8080-exec-10] INFO  com.steer.data.common.utils.IllegalStrFilterUtil - 通过sql检测
2020-01-09 15:02:27.106 [http-nio-8080-exec-10] INFO  com.steer.data.common.utils.IllegalStrFilterUtil - 通过字符串检测
2020-01-09 15:02:27.106 [http-nio-8080-exec-10] INFO  com.steer.data.common.handler.CacheAspect - 缓存操作处理...
2020-01-09 15:02:27.107 [http-nio-8080-exec-10] INFO  com.steer.data.common.handler.CacheAspect - 当前方法设置了NeedCacheAop注解
2020-01-09 15:02:27.184 [http-nio-8080-exec-10] INFO  SerializeUtil - unserialize Array ：[{"cron":"0/12 * * * * ? ","cronDesc":"每隔30秒执行一次","jobDesc":"质检区域LED屏","jobGroup":"LED_WRITE228","jobId":100,"jobTimes":-1,"name":"质检_228","status":"CLOSE","udpIds":"228"},{"cron":"0/12 * * * * ? ","cronDesc":"每隔30秒执行一次","jobDesc":"上卷区域LED屏","jobGroup":"LED_WRITE227","jobId":101,"jobTimes":-1,"name":"上卷_227","status":"CLOSE","udpIds":"227"},{"cron":"0/12 * * * * ? ","cronDesc":"每隔30秒执行一次","jobDesc":"精轧区域LED屏","jobGroup":"LED_WRITE226","jobId":102,"jobTimes":-1,"name":"精轧_226","status":"CLOSE","udpIds":"226"},{"cron":"0/12 * * * * ? ","cronDesc":"每隔30秒执行一次","jobDesc":"卸卷区域LED屏","jobGroup":"LED_WRITE229","jobId":103,"jobTimes":1,"name":"卸卷_229","status":"CLOSE","udpIds":"229"},{"cron":"0/2 * * * * ? ","cronDesc":"每隔2秒执行一次","jobDesc":"第一个","jobGroup":"helloworld","jobId":1,"jobParam":"1","jobTimes":-1,"name":"first","status":"CLOSE"},{"cron":"0/5 * * * * ? ","cronDesc":"每隔5秒执行一次","jobDesc":"第二个","jobGroup":"helloworld","jobId":2,"jobParam":"2","jobTimes":-1,"name":"second","status":"CLOSE"},{"cron":"0/15 * * * * ? ","cronDesc":"每隔15秒执行一次","jobDesc":"第三个","jobGroup":"helloworld","jobId":3,"jobParam":"3","jobTimes":-1,"name":"third","status":"CLOSE","wsIds":"001"},{"cron":"0 0/1 * * * ? *","cronDesc":"每隔1分钟执行一次","jobDesc":"第四个","jobGroup":"helloworld","jobId":4,"jobParam":"4","jobTimes":-1,"name":"four","status":"CLOSE"},{"cron":"0 0/2 * * * ?","cronDesc":"每隔2分钟执行一次","jarPath":"E:\\workspace\\shituo\\javaprojectpdipdo\\xinyu-0.0.1-SNAPSHOT.jar","jobDesc":"第五个","jobGroup":"Nomal","jobId":5,"jobTimes":-1,"name":"OLAY Job","status":"CLOSE"},{"cron":"0 0/3 * * * ?","cronDesc":"每隔3分钟执行一次","jobDesc":"第六个","jobGroup":"Nomal","jobId":6,"jobTimes":-1,"name":"seven","status":"CLOSE"},{"cron":"0/10 * * * * ?","cronDesc":"每隔10秒执行一次","jobDesc":"第七个","jobGroup":"helloworld2","jobId":88,"jobTimes":-1,"name":"eight","status":"CLOSE"},{"cron":"0/20 * * * * ?","cronDesc":"每隔20秒执行一次","jobDesc":"第八个","jobGroup":"helloworld2","jobId":99,"jobTimes":-1,"name":"night","status":"CLOSE"},{"cron":"0/1 * * * * ? ","cronDesc":"每隔1秒执行一次","jobDesc":"读取RFID数据","jobGroup":"RFID_READ","jobId":104,"jobTimes":-1,"name":"读取RFID","status":"CLOSE","wsIds":"001"}]
2020-01-09 15:02:27.184 [http-nio-8080-exec-10] INFO  com.steer.data.common.handler.CustomMessageLog - 执行Controller结束: ResultModel com.steer.data.quartz.web.QuartzJobEntityController.list()， 返回值：{"data":[{"cron":"0/12 * * * * ? ","jobId":100,"jobTimes":-1,"name":"质检_228","jobGroup":"LED_WRITE228","udpIds":"228","cronDesc":"每隔30秒执行一次","jobDesc":"质检区域LED屏","status":"CLOSE"},{"cron":"0/12 * * * * ? ","jobId":101,"jobTimes":-1,"name":"上卷_227","jobGroup":"LED_WRITE227","udpIds":"227","cronDesc":"每隔30秒执行一次","jobDesc":"上卷区域LED屏","status":"CLOSE"},{"cron":"0/12 * * * * ? ","jobId":102,"jobTimes":-1,"name":"精轧_226","jobGroup":"LED_WRITE226","udpIds":"226","cronDesc":"每隔30秒执行一次","jobDesc":"精轧区域LED屏","status":"CLOSE"},{"cron":"0/12 * * * * ? ","jobId":103,"jobTimes":1,"name":"卸卷_229","jobGroup":"LED_WRITE229","udpIds":"229","cronDesc":"每隔30秒执行一次","jobDesc":"卸卷区域LED屏","status":"CLOSE"},{"cron":"0/2 * * * * ? ","jobParam":"1","jobId":1,"jobTimes":-1,"name":"first","jobGroup":"helloworld","cronDesc":"每隔2秒执行一次","jobDesc":"第一个","status":"CLOSE"},{"cron":"0/5 * * * * ? ","jobParam":"2","jobId":2,"jobTimes":-1,"name":"second","jobGroup":"helloworld","cronDesc":"每隔5秒执行一次","jobDesc":"第二个","status":"CLOSE"},{"cron":"0/15 * * * * ? ","jobParam":"3","jobId":3,"jobTimes":-1,"name":"third","jobGroup":"helloworld","cronDesc":"每隔15秒执行一次","jobDesc":"第三个","wsIds":"001","status":"CLOSE"},{"cron":"0 0/1 * * * ? *","jobParam":"4","jobId":4,"jobTimes":-1,"name":"four","jobGroup":"helloworld","cronDesc":"每隔1分钟执行一次","jobDesc":"第四个","status":"CLOSE"},{"cron":"0 0/2 * * * ?","jobId":5,"jobTimes":-1,"jarPath":"E:\\workspace\\shituo\\javaprojectpdipdo\\xinyu-0.0.1-SNAPSHOT.jar","name":"OLAY Job","jobGroup":"Nomal","cronDesc":"每隔2分钟执行一次","jobDesc":"第五个","status":"CLOSE"},{"cron":"0 0/3 * * * ?","jobId":6,"jobTimes":-1,"name":"seven","jobGroup":"Nomal","cronDesc":"每隔3分钟执行一次","jobDesc":"第六个","status":"CLOSE"},{"cron":"0/10 * * * * ?","jobId":88,"jobTimes":-1,"name":"eight","jobGroup":"helloworld2","cronDesc":"每隔10秒执行一次","jobDesc":"第七个","status":"CLOSE"},{"cron":"0/20 * * * * ?","jobId":99,"jobTimes":-1,"name":"night","jobGroup":"helloworld2","cronDesc":"每隔20秒执行一次","jobDesc":"第八个","status":"CLOSE"},{"cron":"0/1 * * * * ? ","jobId":104,"jobTimes":-1,"name":"读取RFID","jobGroup":"RFID_READ","cronDesc":"每隔1秒执行一次","jobDesc":"读取RFID数据","wsIds":"001","status":"CLOSE"}],"msgInfo":"成功","state":"200"}
2020-01-09 15:02:27.213 [http-nio-8080-exec-10] INFO  com.steer.data.common.handler.CustomMessageLog - 耗时：106(毫秒).
2020-01-09 15:02:27.744 [http-nio-8080-exec-1] INFO  com.steer.data.common.handler.CustomMessageLog - 执行Controller开始: ResultModel com.steer.data.quartz.web.QuartzJobEntityController.list() 参数：[]
2020-01-09 15:02:27.744 [http-nio-8080-exec-1] INFO  com.steer.data.common.utils.IllegalStrFilterUtil - 通过sql检测
2020-01-09 15:02:27.744 [http-nio-8080-exec-1] INFO  com.steer.data.common.utils.IllegalStrFilterUtil - 通过字符串检测
2020-01-09 15:02:27.744 [http-nio-8080-exec-1] INFO  com.steer.data.common.handler.CacheAspect - 缓存操作处理...
2020-01-09 15:02:27.744 [http-nio-8080-exec-1] INFO  com.steer.data.common.handler.CacheAspect - 当前方法设置了NeedCacheAop注解
2020-01-09 15:02:27.752 [http-nio-8080-exec-1] INFO  SerializeUtil - unserialize Array ：[{"cron":"0/12 * * * * ? ","cronDesc":"每隔30秒执行一次","jobDesc":"质检区域LED屏","jobGroup":"LED_WRITE228","jobId":100,"jobTimes":-1,"name":"质检_228","status":"CLOSE","udpIds":"228"},{"cron":"0/12 * * * * ? ","cronDesc":"每隔30秒执行一次","jobDesc":"上卷区域LED屏","jobGroup":"LED_WRITE227","jobId":101,"jobTimes":-1,"name":"上卷_227","status":"CLOSE","udpIds":"227"},{"cron":"0/12 * * * * ? ","cronDesc":"每隔30秒执行一次","jobDesc":"精轧区域LED屏","jobGroup":"LED_WRITE226","jobId":102,"jobTimes":-1,"name":"精轧_226","status":"CLOSE","udpIds":"226"},{"cron":"0/12 * * * * ? ","cronDesc":"每隔30秒执行一次","jobDesc":"卸卷区域LED屏","jobGroup":"LED_WRITE229","jobId":103,"jobTimes":1,"name":"卸卷_229","status":"CLOSE","udpIds":"229"},{"cron":"0/2 * * * * ? ","cronDesc":"每隔2秒执行一次","jobDesc":"第一个","jobGroup":"helloworld","jobId":1,"jobParam":"1","jobTimes":-1,"name":"first","status":"CLOSE"},{"cron":"0/5 * * * * ? ","cronDesc":"每隔5秒执行一次","jobDesc":"第二个","jobGroup":"helloworld","jobId":2,"jobParam":"2","jobTimes":-1,"name":"second","status":"CLOSE"},{"cron":"0/15 * * * * ? ","cronDesc":"每隔15秒执行一次","jobDesc":"第三个","jobGroup":"helloworld","jobId":3,"jobParam":"3","jobTimes":-1,"name":"third","status":"CLOSE","wsIds":"001"},{"cron":"0 0/1 * * * ? *","cronDesc":"每隔1分钟执行一次","jobDesc":"第四个","jobGroup":"helloworld","jobId":4,"jobParam":"4","jobTimes":-1,"name":"four","status":"CLOSE"},{"cron":"0 0/2 * * * ?","cronDesc":"每隔2分钟执行一次","jarPath":"E:\\workspace\\shituo\\javaprojectpdipdo\\xinyu-0.0.1-SNAPSHOT.jar","jobDesc":"第五个","jobGroup":"Nomal","jobId":5,"jobTimes":-1,"name":"OLAY Job","status":"CLOSE"},{"cron":"0 0/3 * * * ?","cronDesc":"每隔3分钟执行一次","jobDesc":"第六个","jobGroup":"Nomal","jobId":6,"jobTimes":-1,"name":"seven","status":"CLOSE"},{"cron":"0/10 * * * * ?","cronDesc":"每隔10秒执行一次","jobDesc":"第七个","jobGroup":"helloworld2","jobId":88,"jobTimes":-1,"name":"eight","status":"CLOSE"},{"cron":"0/20 * * * * ?","cronDesc":"每隔20秒执行一次","jobDesc":"第八个","jobGroup":"helloworld2","jobId":99,"jobTimes":-1,"name":"night","status":"CLOSE"},{"cron":"0/1 * * * * ? ","cronDesc":"每隔1秒执行一次","jobDesc":"读取RFID数据","jobGroup":"RFID_READ","jobId":104,"jobTimes":-1,"name":"读取RFID","status":"CLOSE","wsIds":"001"}]
